Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,author,author_followers,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
x,post,2066693364888875516,"Perjuangan kita tidak pernah semata soal memenangi pilihan raya. Malah, ia adalah medan penentu apakah Malaysia akan terus dipacu politik lama yang sarat dengan kebencian dan salahguna kuasa, atau bergerak ke depan sebagai tatanan yang berpaksi pada prinsip pertanggungjawaban, keadilan dan ihsan kepada rakyat terbanyak. 

Kita telah membuktikan bahawa apa yang didambakan itu tidak sekadar slogan. Tatakelola diperketat, ketirisan diperangi, pelaburan dipertingkat dan keyakinan dunia terhadap Malaysia memulih. 

Namun, perjalanan ini masih panjang dan jauh dari sempurna sifatnya. Masih banyak yang perlu diperbetul, masih ramai rakyat yang perlu dibela dan disantuni, masih banyak suara yang perlu didengar, masih melata lompong-lompong sistem yang perlu ditutup, serta serba serbi permasalahan lain yang perlu diberi tumpuan dan diharungi bersama. 

Lantaran itu, saya menyeru bangsa Johor agar terus berdiri teguh mempertahankan politik harapan, politik yang menyatukan serta politik yang mencambah kasih sayang. Dengan dukungan rakyat, kita akan terus bekerja dengan lebih gigih mengangkat martabat negara dan memastikan Malaysia muncul sebagai negara yang kuat, saksama dan bermaruah. 

#PakatanHarapan",https://x.com/anwaribrahim/status/2066693364888875516,,,negative,2026-06-16 01:24:30+00:00,190,41,20,4756,0.0004820287227630393,298,,,negative,0.9983932375907898,malay,Malay/Bumiputera,love,0.09131831675767899,0.18205714225769043,0.06229070574045181,0.18778228759765625,0.4214435815811157,0.0224617812782526
x,post,2067907994676064283,"𝐇𝐢𝐦𝐩𝐮𝐧𝐚𝐧 𝐇𝐮𝐟𝐟𝐚𝐳 𝐍𝐞𝐠𝐞𝐫𝐢 𝐏𝐚𝐡𝐚𝐧𝐠 𝟐𝟎𝟐𝟔

Sejujurnya, saya amat teruja melihat semangat anak-anak huffaz yang hadir dalam Majlis Perasmian Himpunan Huffaz Negeri Pahang 2026 malam tadi. Dari awal hingga ke penghujung majlis, semangat yang mereka tunjukkan cukup luar biasa.

Alhamdulillah, melihat ribuan anak muda berhimpun dengan kecintaan yang mendalam terhadap al-Quran merupakan satu pemandangan yang cukup menyentuh hati dan memberi harapan besar kepada masa depan ummah.

Semasa berucap, saya telah berkongsi keyakinan bahawa pendidikan tahfiz merupakan antara kekuatan besar umat yang perlu terus diperkasa. Negara memerlukan generasi yang memiliki ilmu, akhlak dan amanah. Sebab itu saya mahu melihat lebih ramai huffaz melangkah jauh dalam pelbagai bidang kehidupan, sama ada sebagai doktor, jurutera, teknokrat, pendidik, usahawan, pegawai tadbir mahupun pemimpin negara.

Saya juga turut menyentuh mengenai usaha memperkukuh ekosistem pendidikan tahfiz negara termasuk penubuhan Majlis Tahfiz Negara yang merupakan antara resolusi utama Kongres Pendidikan Bumiputera 2026. Insya-Allah, langkah ini akan membantu memperkemas hala tuju dan membuka lebih banyak peluang kepada anak-anak tahfiz untuk terus melangkah ke hadapan.

Terima kasih saya ucapkan kepada Kerajaan Negeri Pahang, Yayasan Pahang, institusi tahfiz serta semua pihak yang menjayakan himpunan ini. Seperti yang saya sebutkan malam tadi, Pahang telah menunjukkan contoh yang baik dalam membangunkan ekosistem pendidikan tahfiz yang tersusun dan berterusan. Alhamdulillah.. Tahniah saya ucapkan.

Mudah-mudahan daripada bumi Pahang ini akan terus lahir generasi huffaz yang menghafaz al-Quran, berakhlak mulia, berilmu tinggi serta mampu menyumbang kepada agama, bangsa dan negara. Insya-Allah.

#HimpunanHuffazPahang2026
#PahangFirst
#PendidikanTahfiz
#MajlisTahfizNegara",https://x.com/DrZahidHamidi/status/2067907994676064283,,,positive,2026-06-19 09:51:00+00:00,28,3,19,569,0.9994097530841827,55,,,positive,0.9980325102806091,malay,Malay/Bumiputera,love,0.036370959132909775,0.02929333783686161,0.06664174050092697,0.03548603132367134,0.7722182869911194,0.028018414974212646
x,post,2066815712568689135,"𝗞𝗔𝗡𝗖𝗜𝗟 𝗕𝗘𝗥𝗞𝗨𝗡𝗝𝗨𝗡𝗚 𝗞𝗘 𝗣𝗔𝗡𝗧𝗔𝗜 𝗧𝗜𝗠𝗨𝗥 - 𝗞𝗘𝗟𝗔𝗡𝗧𝗔𝗡, 𝗧𝗘𝗥𝗘𝗡𝗚𝗚𝗔𝗡𝗨 𝗗𝗔𝗡 𝗣𝗔𝗛𝗔𝗡𝗚

Selepas Johor, Melaka, Negeri Sembilan dan Perak, Jelajah Kancil akan berkunjung ke Pantai Timur untuk bertemu ahli dan rakyat biasa yang mahu tahu mengenai BERSAMA.

Saya sebenarnya takut sikit bila ke Pantai Timur sebab selera politik pengundi yang berbeza.

Pun begitu, sambutan kepada BERSAMA, bila dilihat kepada keahlian, majoriti datang dari pengundi Melayu.

60% ahli BERSAMA adalah pengundi Melayu. 

Saya dan Nik Nazmi berasal dari Pantai Timur juga, jadi kalau kita nak kata pengundi Pantai Timur tidak suka politik yang progresif pun tidak betul juga.

Saya minta maaf kerana program untuk Terengganu digabungkan dengan Kelantan di Kota Bharu bagi kawasan utara Terengganu (terutamanya bagi Setiu, Besut ke atas) dan digabungkan dengan Pahang di Kuantan bagi kawasan selatan (dari Kuala Terengganu, Dungun dan Kemaman).

Untuk membantu kami sediakan dewan yang memadai - kalau ramai kita tambah kerusi, kalau sikit kita buat ala kedai kopi - saya mohon ahli BERSAMA dan penduduk sekitar yang ingin hadir supaya mendaftar di laman https://t.co/nOUTHK88GI 

Atau imbas kod QR untuk mengesahkan kehadiran.

Sama-sama kita BERSAMA di:

📍 Kelantan
📅 20 Jun 2026 (Sabtu), 8 malam
PCB Beach Resort, Jalan Pantai Cahaya Bulan, 15350, Kota Bharu

📍 Pahang
📅 21 Jun 2026 (Ahad), 8 malam
BCIC Lodge, Kompleks Dagangan Mahkota,Jalan Sultan Ahmad Shah, Bandar Indera Mahkota, 25200, Kuantan

BERSAMA ini masih di peringkat benih.

Kita nak tanam benih ini di Kelantan, Terengganu dan Pahang.

Pokok yang baru di peringkat benih, tapi kalau baka lebih baik dan dijaga dengan lebih rapi, Insya-Allah benih itu akan tumbuh jadi pokok yang lebih segar dan lagi cepat dari pokok-pokok yang ditanam lebih awal.",https://x.com/rafiziramli/status/2066815712568689135,,,negative,2026-06-16 09:30:40+00:00,453,135,18,14407,0.0004914700984954834,750,,,negative,0.9983617663383484,malay,Malay/Bumiputera,anger,0.6682952046394348,0.09063666313886642,0.08391153812408447,0.02415505424141884,0.049331046640872955,0.025365237146615982
x,post,2067402748774260887,"Mengadakan pertemuan dengan Presiden Vladimir Putin bagi membincangkan pelbagai aspek kerjasama dua hala, termasuk potensi memperkukuh hubungan dalam sektor tenaga yang merupakan antara bidang strategik bagi Malaysia dan Persekutuan Rusia.

Saya terlebih dahulu sampaikan salam Tuanku Agong, di samping menzahirkan penghargaan atas layanan mesra dan penghormatan yang sentiasa diberikan kepada Malaysia.

Saya menyentuh usaha memperluas kerjasama ekonomi termasuk menghargai ketetapan Persekutuan Rusia memberikan kerjasama jangka panjang dalam aspek bekalan tenaga dan minyak.

Kami juga bertukar pandangan mengenai peluang memperkukuh kerjasama dalam bidang teknologi baharu, keselamatan siber, digital, kecerdasan buatan (AI), pertanian
moden dan farmaseutikal.

Perbincangan turut merangkumi usaha memudah cara pergerakan rakyat melalui pemansuhan visa, serta penerokaan mekanisme bagi memperluas perdagangan dan
pelaburan dua hala menggunakan mata wang tempatan (Ringgit dan Ruble).

Pada kesempatan sama, saya memuji pendirian Presiden Putin yang konsisten dan berprinsip dalam menyuarakan pandangan berhubung isu Gaza dan Iran.

Kerajaan MADANI akan terus mengambil langkah strategik dan proaktif bagi memperkukuh keterjaminan tenaga negara, termasuk melalui kerjasama antarabangsa yang mampu menjamin kestabilan, kesinambungan dan daya tahan bekalan tenaga demi kepentingan rakyat.

======

Had a productive meeting with President Vladimir Putin to discuss a wide range of bilateral cooperation, including opportunities to further strengthen collaboration in the energy sector, a strategic area of mutual interest to Malaysia and the Russian Federation.

🇲🇾🇷🇺

#MalaysiaMADANI 
#MADANIbekerja
#YakinMADANI
#DiplomasiMADANI",https://x.com/anwaribrahim/status/2067402748774260887,,,positive,2026-06-18 00:23:20+00:00,368,110,17,13467,0.9994111478328704,629,,,positive,0.9980371594429016,malay,Malay/Bumiputera,happy,0.12059924751520157,0.05393041670322418,0.33455753326416016,0.03876665607094765,0.23548351228237152,0.03145930543541908
x,post,2067102550751592869,"𝐓𝐚𝐡𝐧𝐢𝐚𝐡 𝐏𝐞𝐧𝐞𝐫𝐢𝐦𝐚 𝐀𝐧𝐮𝐠𝐞𝐫𝐚𝐡 𝐓𝐨𝐤𝐨𝐡 𝐌𝐚’𝐚𝐥 𝐇𝐢𝐣𝐫𝐚𝐡 𝟏𝟒𝟒𝟖𝐇/𝟐𝟎𝟐𝟔𝐌

Sekalung tahniah saya ucapkan kepada penerima Anugerah Tokoh Ma’al Hijrah Peringkat Kebangsaan Tahun 1448H/2026M.

Pengiktirafan ini mencerminkan sumbangan besar yang telah dicurahkan dalam memperkasa umat, mengangkat martabat ilmu serta menyebarkan nilai-nilai Islam yang membawa rahmat, hikmah dan manfaat kepada masyarakat.

Tahniah kepada Prof. Emeritus Datuk Dr. Osman Bakar yang menerima Anugerah Tokoh Kebangsaan serta Prof. Sheikh Dr. Ahmad Al-Raysuni yang menerima Anugerah Tokoh Antarabangsa.

Semoga pengiktirafan ini menjadi inspirasi kepada kita semua untuk terus menimba ilmu, berbakti kepada masyarakat dan menyumbang kepada pembangunan ummah, negara serta peradaban Islam.

Selamat menyambut Ma’al Hijrah 1448H.

#MaalHijrah1448H
#AwalMuharram1448H",https://x.com/DrZahidHamidi/status/2067102550751592869,,,positive,2026-06-17 04:30:27+00:00,26,3,16,767,0.9994019925594329,52,,,positive,0.9980066418647766,malay,Malay/Bumiputera,happy,0.027824189513921738,0.03468576818704605,0.3310888111591339,0.032399699091911316,0.2736305892467499,0.046061690896749496
x,post,2066846415507103792,"𝐒𝐞𝐥𝐚𝐦𝐚𝐭 𝐌𝐞𝐧𝐲𝐚𝐦𝐛𝐮𝐭 𝐀𝐰𝐚𝐥 𝐌𝐮𝐡𝐚𝐫𝐫𝐚𝐦 𝟏𝟒𝟒𝟖𝐇

Maal Hijrah mengingatkan kita bahawa perubahan tidak berlaku dengan kata-kata semata-mata, tetapi melalui usaha, disiplin dan kesungguhan untuk menjadi lebih baik daripada semalam.

Hijrah juga mengajar kita erti pengorbanan dan kecekalan dalam menghadapi setiap cabaran kehidupan. Nilai-nilai inilah yang perlu terus menjadi pedoman dalam kita memimpin, bekerja dan berkhidmat kepada masyarakat.

Dalam dunia yang sentiasa berubah, semangat hijrah menuntut kita untuk berani melakukan pembaharuan, memperbaiki kelemahan serta terus berusaha memberikan yang terbaik demi kemajuan bersama.

Semoga tahun baharu Hijrah ini menguatkan tekad kita untuk terus melaksanakan amanah dengan ikhlas, memperkukuh perpaduan dan berkhidmat sebaiknya demi agama, bangsa dan negara.

Selamat Menyambut Awal Muharram 1448H.

#AwalMuharram1448H
#MaalHijrah
#MalaysiaMADANI",https://x.com/DrZahidHamidi/status/2066846415507103792,,,positive,2026-06-16 11:32:40+00:00,32,6,16,1285,0.9993895292282104,66,,,positive,0.9979650974273682,malay,Malay/Bumiputera,happy,0.03656245768070221,0.040526412427425385,0.45008033514022827,0.02682083286345005,0.33493661880493164,0.02440394088625908
x,post,2066809509985783883,"𝐌𝐞𝐧𝐲𝐮𝐬𝐮𝐧 𝐀𝐳𝐚𝐦, 𝐌𝐞𝐦𝐩𝐞𝐫𝐛𝐚𝐧𝐲𝐚𝐤𝐤𝐚𝐧 𝐃𝐨𝐚

Menjelang berakhirnya tahun 1447H dan bermulanya 1448H, marilah kita bersama-sama meluangkan sedikit masa untuk membaca Doa Akhir Tahun dan Doa Awal Tahun sebagai tanda kesyukuran atas segala nikmat yang telah dikurniakan Allah SWT.

Semoga setiap doa yang dipanjatkan menjadi medan muhasabah, memohon keampunan atas segala kekhilafan serta mengharapkan keberkatan, rahmat dan petunjuk-Nya untuk menempuh tahun baharu dengan hati yang lebih tenang dan jiwa yang lebih kuat.

Selamat menyambut Awal Muharram 1448H.

#AwalMuharram1448H
#SalamMaalHijrah
#DoaAkhirTahun
#DoaAwalTahun",https://x.com/DrZahidHamidi/status/2066809509985783883,,,positive,2026-06-16 09:06:01+00:00,29,6,16,1246,0.9993939101696014,63,,,positive,0.9979797005653381,malay,Malay/Bumiputera,happy,0.02270914800465107,0.045581940561532974,0.7792679071426392,0.02028249390423298,0.08952543139457703,0.017703672870993614
x,post,2067002956600188994,"RT @azliby: Dakwa Universiti jual 30,000 tempat pelajar IPTA kepada golongan tertentu yang tidak layak. Exco PAS Kedah, Dr Haim Hilman mest…",https://x.com/anwaribrahim/status/2067002956600188994,,,negative,2026-06-16 21:54:42+00:00,107,27,16,10528,0.0013757586479187234,255,,,negative,0.995414137840271,malay,Malay/Bumiputera,fear,0.3851904571056366,0.46937814354896545,0.018507715314626694,0.04881378263235092,0.033930763602256775,0.01755724474787712
x,post,2066811972184842260,"Berlepas ke Kazan, Persekutuan Rusia bagi menghadiri Sidang Kemuncak Peringatan ASEAN-Rusia.

Saya juga dijadual mengadakan pertemuan dengan Presiden Vladimir Putin selain menghadiri Forum Perniagaan Rusia-ASEAN.

Usai agenda di Kazan, saya kemudian akan ke Ashgabat, Turkmenistan bagi mengadakan lawatan rasmi atas jemputan Presiden Serdar Berdimuhamedow.

Mohon doa teman-teman agar urusan saya dan delegasi Malaysia dipermudah lantas membawa manfaat dan pulangan terbaik kepada negara. 

======

Departs for Kazan, Russian Federation, to participate in the ASEAN-Russia Commemorative Summit.

🇲🇾🇷🇺🇹🇲

#MalaysiaMADANI 
#MADANIbekerja
#YakinMADANI
#DiplomasiMADANI",https://x.com/anwaribrahim/status/2066811972184842260,,,positive,2026-06-16 09:15:48+00:00,351,74,15,14242,0.9993701815605163,582,,,positive,0.9979006052017212,malay,Malay/Bumiputera,no_clear_emotion,0.028988247737288475,0.05653035268187523,0.19205400347709656,0.029362918809056282,0.14451654255390167,0.0819164589047432
x,post,2067231755346845864,"Saya jemput ahli-ahli BERSAMA di Johor dan Negeri Sembilan untuk sertai Komuniti WhatsApp mengikut kawasan masing-masing.

Untuk negeri-negeri lain, kita akan maklumkan nanti. 

Pohon bantu sebarkan kepada ahli-ahli BERSAMA.",https://x.com/rafiziramli/status/2067231755346845864,,,positive,2026-06-17 13:03:52+00:00,360,129,14,16825,0.9984707474708556,671,,,positive,0.994902491569519,malay,Malay/Bumiputera,love,0.026394084095954895,0.03694912791252136,0.04099768027663231,0.05602792650461197,0.5751447677612305,0.102687306702137
x,post,2067061406701363513,"Salam Awal Muharam 1448H kepada seluruh umat Islam.

Kedatangan tahun baharu Hijrah adalah kesempatan untuk bermuhasabah, menilai perjalanan yang telah dilalui, serta memperbaharui azam untuk menjadi insan yang lebih baik. Hijrah bukan sekadar perubahan tempat atau kedudukan, tetapi perubahan sikap, pemikiran dan tindakan ke arah yang lebih bermakna.

Semangat hijrah sentiasa mengingatkan bahawa setiap perubahan yang baik perlu bermula dengan niat yang tulus dan diterjemahkan melalui tindakan yang konsisten. Dalam apa jua usaha dan tanggungjawab yang dipikul, perubahan yang membawa manfaat memerlukan keikhlasan, kesungguhan serta komitmen untuk melaksanakan perkara yang diyakini demi kebaikan bersama.

Semoga Awal Muharam ini membawa keberkatan, ketenangan dan kekuatan untuk terus berusaha, berkhidmat serta menyumbang yang terbaik kepada agama, masyarakat dan negara. 

Selamat menyambut Awal Muharam 1448H. Semoga setiap langkah hijrah dipermudahkan dan diberkati Allah SWT.",https://x.com/rafiziramli/status/2067061406701363513,,,positive,2026-06-17 01:46:58+00:00,493,108,14,5967,0.9994061231613158,674,,,positive,0.9980204105377197,malay,Malay/Bumiputera,happy,0.01922484301030636,0.04672446474432945,0.8011239171028137,0.01434105634689331,0.06354451924562454,0.019032467156648636
x,post,2067806626539835772,"Allahuakbar.

Di pagi Jumaat yang mulia ini, saya mendoakan agar semua urusan kita dipermudahkan, diberikan kesihatan yang baik dan sentiasa berada dalam lindungan Allah SWT.

Tengah malam tadi, pegawai media yang bersama saya telah terlibat dalam kemalangan jalan raya berhampiran Maran, ketika dalam perjalanan pulang selepas menghadiri Himpunan Huffaz Negeri Pahang 2026.

Alhamdulillah, mereka semua selamat dan tidak mengalami kecederaan serius. Syukur ke hadrat Allah SWT atas perlindungan dan rahmat-Nya.

Kepada semua yang sedang bertugas, jagalah diri sebaiknya. Rehat secukupnya, pandu kenderaan dengan berhati-hati dan sentiasalah mengutamakan keselamatan walau sesibuk mana sekalipun.

Semoga mereka yang terlibat segera pulih sepenuhnya dan semoga kita semua sentiasa dipelihara Allah SWT, walau di mana pun kita berada.",https://x.com/DrZahidHamidi/status/2067806626539835772,,,positive,2026-06-19 03:08:12+00:00,76,5,13,13796,0.9989618778228759,231,,,positive,0.9965395927429199,malay,Malay/Bumiputera,anger,0.47978055477142334,0.172887921333313,0.13502971827983856,0.07737477868795395,0.03221336007118225,0.025002438575029373
x,post,2067587661481771184,"إِنَّا لِلَّهِ وَإِنَّآ إِلَيْهِ رَٰجِعُونَ

Menerima khabar duka mengenai pemergian Allahyarham Datuk Kamil bin Misuari, suami kepada YB Dato’ Sri Hajah Nancy Haji Shukri yang telah kembali ke rahmatullah.

Salam takziah saya ucapkan kepada YB Dato’ Sri Nancy dan seluruh ahli keluarga atas kehilangan insan tersayang yang sentiasa menjadi teman setia, pendamping kehidupan serta sumber kekuatan dalam menempuh pelbagai suka dan duka.

Sesungguhnya kehilangan insan tersayang yang menjadi teman hidup dan sahabat seperjalanan merupakan satu ujian yang amat berat. Saya mendoakan agar Dato’ Sri Nancy dan keluarga terus dikurniakan kekuatan serta ketabahan hati dalam menghadapi saat yang penuh dukacita ini.

Sama-sama kita mendoakan agar Allah SWT mengampunkan segala dosa Allahyarham, menerima segala amal kebajikannya serta menempatkan roh Allahyarham dalam kalangan hamba-hamba-Nya yang beriman dan beroleh rahmat-Nya.

أَللَّهُمَّ اغْفِرْلَهُ وَارْحَمْهُ وَعَافِهِ وَاعْفُ عَنْهُ

Al-Fatihah.",https://x.com/DrZahidHamidi/status/2067587661481771184,,,positive,2026-06-18 12:38:07+00:00,31,3,13,1104,0.9993610978126526,58,,,positive,0.9978703260421753,malay,Malay/Bumiputera,sadness,0.05239430069923401,0.08237550407648087,0.05164302513003349,0.3964289724826813,0.33901166915893555,0.04148201271891594
x,post,2066847438208688391,"RT @partibersamamy: ‼️OFFICIAL MERCH BERSAMA‼️

Terima kasih kami ucapkan kepada yang telah membuat pembelian. Barangan anda sedang diprose…",https://x.com/rafiziramli/status/2066847438208688391,,,positive,2026-06-16 11:36:44+00:00,162,67,13,8883,0.9994015276432037,330,,,positive,0.9980050921440125,malay,Malay/Bumiputera,love,0.02866744063794613,0.026998097077012062,0.036504115909338,0.04565777629613876,0.5799196362495422,0.09224230796098709
x,post,2067383190994776183,"Kepada Allah kita berserah.

Assalamualaikum WBT dan Selamat Pagi Semua.

Semoga dipermudahkan segala urusan dan sentiasa dirahmati Allah SWT. ❤️💙

#KepadaAllahKitaBerserah
#SemarakSubuhJohor 
#MajuJohor https://t.co/gTUZOZdBzj",https://x.com/onnhafiz/status/2067383190994776183,,,positive,2026-06-17 23:05:37+00:00,61,10,12,1253,0.9994001328945159,95,,,positive,0.99800044298172,malay,Malay/Bumiputera,happy,0.07437226921319962,0.203876331448555,0.3569581210613251,0.05327165499329567,0.18958806991577148,0.03685632348060608
