Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,author,author_followers,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
facebook,comment,Y29tbWVudDoxNDU2MzIwOTgzMTk2MDkxXzEwMDYzOTA1MjU1MjI2NTE=,浪费资源!!!👎👎👎👎👎,,https://www.facebook.com/SinChewDaily/posts/pfbid02QUmHFF6H1YtJMkwwJ2scZB3uc5PiZJfAU8GfYBpQvsDaSTAyJ84LPwkMreVNPQRDl,pfbid02QUmHFF6H1YtJMkwwJ2scZB3uc5PiZJfAU8GfYBpQvsDaSTAyJ84LPwkMreVNPQRDl,negative,2026-06-21 03:44:43+00:00,0,0,0,0,0.12044800221920013,0,Le Lee,0.0,negative,0.5985066592693329,multilingual,Unknown,anger,0.33806270360946655,0.030228445306420326,0.05655334144830704,0.052770599722862244,0.32193467020988464,0.01972150430083275
facebook,post,1456317123196477,"大法官认为，过去依据1968年联邦法律“枪枝管制法”进行的某些起诉，侵犯了美国宪法第二修正案赋予的“持有和携带武器”权利。
#星洲日报 #sinchew",https://www.facebook.com/SinChewDaily/posts/pfbid02QgZM9txqSBLcD1JSG2v5m3BwaWWPMLgNjUtkCq56h6ZpNCpTZjnQEpGVziAViSykl,,,neutral,2026-06-21 03:31:34+00:00,4,0,1,0,0.5,5,,,neutral,0.809955894947052,english,Mixed/Urban,anger,0.6238316893577576,0.021624211221933365,0.05670887231826782,0.033106401562690735,0.10882361233234406,0.019614726305007935
facebook,comment,Y29tbWVudDoxNDU2MzE3MTIzMTk2NDc3XzE4ODkxODgwMDgzODg5MjE=,"美国最高法院大法官 全数支持大麻使用者可拥枪
https://www.sinchew.com.my/?p=7603734
最热新闻，关注《星洲日报》Whatsapp频道：
https://bit.ly/SinchewWhatsapp
关注小红书《星洲小红薯》
https://bit.ly/SCredbook
或下载《星洲日报》app
Google Play:https://bit.ly/SinchewAPP
App Store:https://bit.ly/SinchewiOS
Huawei AppGallery:https://bit.ly/SinchewAppGallery",,https://www.facebook.com/SinChewDaily/posts/pfbid02QgZM9txqSBLcD1JSG2v5m3BwaWWPMLgNjUtkCq56h6ZpNCpTZjnQEpGVziAViSykl,pfbid02QgZM9txqSBLcD1JSG2v5m3BwaWWPMLgNjUtkCq56h6ZpNCpTZjnQEpGVziAViSykl,neutral,2026-06-21 03:32:20+00:00,0,0,0,0,0.5,0,马来西亚星洲日报 Malaysia Sin Chew Daily,0.0,neutral,0.8189204931259155,english,Mixed/Urban,no_clear_emotion,0.04360667243599892,0.027105094864964485,0.07573392242193222,0.031264036893844604,0.2556820511817932,0.05436292663216591
facebook,post,1456313369863519,"他以新山和文律为例，指两地只有约1小时的车程，但两地居民的收入却差了一半，显见柔佛发展不均衡。
新闻链接：https://www.sinchew.com.my/?p=7604682
#星洲日报 #sinchew",https://www.facebook.com/SinChewDaily/posts/pfbid08U9jHwqggHE6QsF8X1UCPxGPnoFckwh4xjUew9i41AAQX6GVochwVL1cosmTuwscl,,,neutral,2026-06-21 03:25:50+00:00,285,16,137,0,0.5,438,,,neutral,0.8652087450027466,english,Mixed/Urban,fear,0.15361356735229492,0.5946508646011353,0.024580566212534904,0.09345394372940063,0.02564050257205963,0.05672047287225723
facebook,comment,Y29tbWVudDoxNDU2MzEzMzY5ODYzNTE5XzE3MDE5ODE0MTczOTM2ODY=,"柔佛州选〡阿米鲁丁：希盟要执政让柔佛变更好
https://www.sinchew.com.my/?p=7604682

最热新闻，关注《星洲日报》Whatsapp频道：
https://bit.ly/SinchewWhatsapp

关注小红书《星洲小红薯》
https://bit.ly/SCredbook

或下载《星洲日报》app
Google Play:https://bit.ly/SinchewAPP
App Store:https://bit.ly/SinchewiOS
Huawei AppGallery:https://bit.ly/SinchewAppGallery",,https://www.facebook.com/SinChewDaily/posts/pfbid08U9jHwqggHE6QsF8X1UCPxGPnoFckwh4xjUew9i41AAQX6GVochwVL1cosmTuwscl,pfbid08U9jHwqggHE6QsF8X1UCPxGPnoFckwh4xjUew9i41AAQX6GVochwVL1cosmTuwscl,neutral,2026-06-21 03:26:25+00:00,4,0,0,0,0.5,4,马来西亚星洲日报 Malaysia Sin Chew Daily,0.0,neutral,0.7973575592041016,english,Mixed/Urban,love,0.054528675973415375,0.044928453862667084,0.1492355912923813,0.04206979274749756,0.37642887234687805,0.061177339404821396
facebook,comment,Y29tbWVudDoxNDU2MzEzMzY5ODYzNTE5XzE1ODY3Nzc2NzYzNjMwMDk=,Fully  Support💪💪💪,,https://www.facebook.com/SinChewDaily/posts/pfbid08U9jHwqggHE6QsF8X1UCPxGPnoFckwh4xjUew9i41AAQX6GVochwVL1cosmTuwscl,pfbid08U9jHwqggHE6QsF8X1UCPxGPnoFckwh4xjUew9i41AAQX6GVochwVL1cosmTuwscl,positive,2026-06-21 03:28:07+00:00,5,0,1,0,0.9841636300086974,7,Hong Kek Png,0.0,positive,0.9472121000289917,english,Mixed/Urban,happy,0.07949382066726685,0.08445270359516144,0.37130019068717957,0.03748472407460213,0.25366294384002686,0.046717461198568344
facebook,comment,Y29tbWVudDoxNDU2MzEzMzY5ODYzNTE5XzI3NzY0ODU0MzkzOTkzMjA=,绿能量越来越强的州属，在位太久已经显露出绿潮本質！,,https://www.facebook.com/SinChewDaily/posts/pfbid08U9jHwqggHE6QsF8X1UCPxGPnoFckwh4xjUew9i41AAQX6GVochwVL1cosmTuwscl,pfbid08U9jHwqggHE6QsF8X1UCPxGPnoFckwh4xjUew9i41AAQX6GVochwVL1cosmTuwscl,positive,2026-06-21 03:34:33+00:00,4,0,0,0,0.9120061904191971,4,杨建立,0.0,positive,0.7066873013973236,multilingual,Unknown,happy,0.016432683914899826,0.05892091989517212,0.6953940391540527,0.012462960556149483,0.107445627450943,0.056712742894887924
facebook,comment,Y29tbWVudDoxNDU2MzEzMzY5ODYzNTE5XzkzNzgyODkxNTkzODI3Mw==,讲得比唱的更好听,,https://www.facebook.com/SinChewDaily/posts/pfbid08U9jHwqggHE6QsF8X1UCPxGPnoFckwh4xjUew9i41AAQX6GVochwVL1cosmTuwscl,pfbid08U9jHwqggHE6QsF8X1UCPxGPnoFckwh4xjUew9i41AAQX6GVochwVL1cosmTuwscl,positive,2026-06-21 03:45:30+00:00,0,0,0,0,0.9589812636375427,0,Theresa Chou,0.0,positive,0.8632708787918091,multilingual,Unknown,happy,0.019964441657066345,0.048111893236637115,0.8110702633857727,0.011568877846002579,0.06686576455831528,0.026460135355591774
facebook,comment,Y29tbWVudDoxNDU2MzEzMzY5ODYzNTE5XzE3ODM1NjQ2OTkyNzcwMTU=,不可能的事，但我希望是。,,https://www.facebook.com/SinChewDaily/posts/pfbid08U9jHwqggHE6QsF8X1UCPxGPnoFckwh4xjUew9i41AAQX6GVochwVL1cosmTuwscl,pfbid08U9jHwqggHE6QsF8X1UCPxGPnoFckwh4xjUew9i41AAQX6GVochwVL1cosmTuwscl,neutral,2026-06-21 03:36:51+00:00,0,0,0,0,0.5,0,Aik Meng Teoh,0.0,neutral,0.43117257952690125,multilingual,Unknown,fear,0.03206987679004669,0.704596757888794,0.021548211574554443,0.03601997718214989,0.012247488833963871,0.16499271988868713
facebook,comment,Y29tbWVudDoxNDU2MzEzMzY5ODYzNTE5Xzk3OTE3NjU3NTExNjgyMw==,雪洲成为什么都清真的洲，比吉蘭丹有过之而無不及，柔佛人民也想要嗎？,,https://www.facebook.com/SinChewDaily/posts/pfbid08U9jHwqggHE6QsF8X1UCPxGPnoFckwh4xjUew9i41AAQX6GVochwVL1cosmTuwscl,pfbid08U9jHwqggHE6QsF8X1UCPxGPnoFckwh4xjUew9i41AAQX6GVochwVL1cosmTuwscl,positive,2026-06-21 03:33:45+00:00,9,0,0,0,0.8264620870351791,9,Winson Yeen,0.0,positive,0.4215402901172638,multilingual,Unknown,fear,0.02768798917531967,0.5706184506416321,0.16583122313022614,0.02953760139644146,0.06839824467897415,0.09325212985277176
facebook,comment,Y29tbWVudDoxNDU2MzEzMzY5ODYzNTE5XzMwNTA3NTMxODUxMTkzMDY=,我怕等下要强制包头才可以出门了！现在忽然觉得还是污桶好！贪污都可以成救国英雄，那就选救国英雄吧！最起码救国英雄不会让什么津贴都没有！不会改到那么极端！最最最起码他们的时代种族还是很和谐，不像现在,,https://www.facebook.com/SinChewDaily/posts/pfbid08U9jHwqggHE6QsF8X1UCPxGPnoFckwh4xjUew9i41AAQX6GVochwVL1cosmTuwscl,pfbid08U9jHwqggHE6QsF8X1UCPxGPnoFckwh4xjUew9i41AAQX6GVochwVL1cosmTuwscl,negative,2026-06-21 03:38:07+00:00,8,0,0,0,0.13760685324668884,8,Chin Chin,0.0,negative,0.5413104891777039,multilingual,Unknown,fear,0.037139229476451874,0.2982124388217926,0.04878617823123932,0.2504141330718994,0.1350477635860443,0.2081005573272705
facebook,comment,Y29tbWVudDoxNDU2MzEzMzY5ODYzNTE5XzE2ODgwOTU0ODI0NTYzNTA=,柔佛洲加油、多加油⛽加加油,,https://www.facebook.com/SinChewDaily/posts/pfbid08U9jHwqggHE6QsF8X1UCPxGPnoFckwh4xjUew9i41AAQX6GVochwVL1cosmTuwscl,pfbid08U9jHwqggHE6QsF8X1UCPxGPnoFckwh4xjUew9i41AAQX6GVochwVL1cosmTuwscl,positive,2026-06-21 03:32:49+00:00,2,0,0,0,0.8682343363761902,2,苏沾因,0.0,positive,0.5607811212539673,multilingual,Unknown,no_clear_emotion,0.06923908740282059,0.021961934864521027,0.0764571875333786,0.020098930224776268,0.21444234251976013,0.025611337274312973
facebook,comment,Y29tbWVudDoxNDU2MzEzMzY5ODYzNTE5XzQwNTAyNjkzMzE5MzQzOTE=,柔佛州选民眼睛要睁开一点，你们去看看雪州的政策你们还投希盟吗？伊党做不到的事希盟全做给你看,,https://www.facebook.com/SinChewDaily/posts/pfbid08U9jHwqggHE6QsF8X1UCPxGPnoFckwh4xjUew9i41AAQX6GVochwVL1cosmTuwscl,pfbid08U9jHwqggHE6QsF8X1UCPxGPnoFckwh4xjUew9i41AAQX6GVochwVL1cosmTuwscl,negative,2026-06-21 03:35:47+00:00,21,0,1,0,0.1221964493393898,23,AC Chia,0.0,negative,0.592678502202034,multilingual,Unknown,surprise,0.029385320842266083,0.1415075659751892,0.034274302423000336,0.11119063198566437,0.12751683592796326,0.43797263503074646
facebook,comment,Y29tbWVudDoxNDU2MzEzMzY5ODYzNTE5XzEwMDIzODUzMjIyMDM0OTQ=,绝对不能再給希盟执政不然大马就破产扑街了,,https://www.facebook.com/SinChewDaily/posts/pfbid08U9jHwqggHE6QsF8X1UCPxGPnoFckwh4xjUew9i41AAQX6GVochwVL1cosmTuwscl,pfbid08U9jHwqggHE6QsF8X1UCPxGPnoFckwh4xjUew9i41AAQX6GVochwVL1cosmTuwscl,negative,2026-06-21 03:35:52+00:00,12,0,0,0,0.010186475515365612,12,Alice Tiew,0.0,negative,0.966045081615448,multilingual,Unknown,fear,0.11207183450460434,0.534746527671814,0.04598947614431381,0.19464640319347382,0.03939249739050865,0.042657673358917236
facebook,post,1509687534527362,"帅到男人都认输
#陈可辛 #金城武 #周迅 #如果·爱 #中国报",https://www.facebook.com/ChinaPressMY/posts/pfbid02cXAQHJd1wBGrUsTyFMv3S7red1hgHqWBAKW1GxM4m388NuKKuF8TXAiohimxajQpl,,,positive,2026-06-21 03:39:03+00:00,8,0,1,0,0.8457124888896942,9,,,positive,0.4857082962989807,multilingual,Unknown,love,0.10008504986763,0.07037468999624252,0.04530675709247589,0.12183978408575058,0.5740231871604919,0.04034453630447388
facebook,comment,Y29tbWVudDoxNTA5Njg3NTM0NTI3MzYyXzE3MjcxMDMxNTE4MDk2MzM=,"认证金城武男女通杀  陈可辛：女友被抢也认了
https://www.chinapress.com.my/?p=4992853

下载中国报App
iOS: http://apple.co/1REIed2
Google Play: http://bit.ly/22TaTTH
HUAWEI App Gallery: https://bit.ly/3DbJzsT

追踪中国报官方WhatsApp
https://whatsapp.com/channel/0029VaUkmXjJpe8oygUw7b2E

加入中国报官方Telegram
https://t.me/chinapressonline

关注中国报小红书马来阿中
https://xhslink.com/m/5c9SrGeOynCOK",,https://www.facebook.com/ChinaPressMY/posts/pfbid02cXAQHJd1wBGrUsTyFMv3S7red1hgHqWBAKW1GxM4m388NuKKuF8TXAiohimxajQpl,pfbid02cXAQHJd1wBGrUsTyFMv3S7red1hgHqWBAKW1GxM4m388NuKKuF8TXAiohimxajQpl,neutral,2026-06-21 03:40:20+00:00,0,0,0,0,0.5,0,China Press (中國報),0.0,neutral,0.8163875341415405,english,Mixed/Urban,love,0.031498078256845474,0.03420320153236389,0.030063744634389877,0.052015263587236404,0.5704709887504578,0.10259334743022919
facebook,post,1509684791194303,"不过，英国政府消息人士随后否认相关说法，强调斯塔默目前仍专注于政务，没有卸任计划。
#中国报",https://www.facebook.com/ChinaPressMY/posts/pfbid0z5WY3dqnRmjYVnuhfYL6psbJAfnJsBa6h3kpnnGP1E5g5YUSVKvi33u5M8gNeUQrl,,,negative,2026-06-21 03:34:57+00:00,5,1,1,0,0.13299095034599304,7,,,negative,0.5566968321800232,multilingual,Unknown,surprise,0.026943963021039963,0.04914947599172592,0.02510540559887886,0.028280245140194893,0.043673474341630936,0.5641665458679199
facebook,comment,Y29tbWVudDoxNTA5Njg0NzkxMTk0MzAzXzE1Mzc5MDQ4NzQ3NDc4MjY=,"英媒曝首相斯塔默 6/22辞职
https://www.chinapress.com.my/?p=4992810

1订阅3人成为VIP会员 仅需RM100
https://www.chinapress.com.my/?p=4417160

下载中国报App
iOS: 
http://apple.co/1REIed2
Google Play: http://bit.ly/22TaTTH
HUAWEI App Gallery: https://bit.ly/3DbJzsT

追踪中国报官方WhatsApp平台！
https://whatsapp.com/channel/0029VaUkmXjJpe8oygUw7b2E

加入中国报官方Telegram
https://t.me/chinapressonline

关注中国报小红书马来阿中

https://xhslink.com/m/5c9SrGeOynC",,https://www.facebook.com/ChinaPressMY/posts/pfbid0z5WY3dqnRmjYVnuhfYL6psbJAfnJsBa6h3kpnnGP1E5g5YUSVKvi33u5M8gNeUQrl,pfbid0z5WY3dqnRmjYVnuhfYL6psbJAfnJsBa6h3kpnnGP1E5g5YUSVKvi33u5M8gNeUQrl,neutral,2026-06-21 03:35:13+00:00,0,0,0,0,0.5,0,China Press (中國報),0.0,neutral,0.8384866118431091,english,Mixed/Urban,no_clear_emotion,0.062257297337055206,0.04942690581083298,0.0697605088353157,0.16182531416416168,0.1494157314300537,0.09055446833372116
facebook,post,1509683984527717,"民俗说法仅供参考……
#中国报",https://www.facebook.com/ChinaPressMY/posts/pfbid0MBeVNZZjxXBqpjBkUDenBGyWkaq5neeqrrWiNYXL7FFPWiNh3SSVb6jUV2SCj9Xal,,,negative,2026-06-21 03:33:47+00:00,40,1,3,0,0.1662098228931427,44,,,negative,0.44596725702285767,multilingual,Unknown,no_clear_emotion,0.02133365161716938,0.014294851571321487,0.03495339676737785,0.025127070024609566,0.16363559663295746,0.044350288808345795
facebook,comment,Y29tbWVudDoxNTA5NjgzOTg0NTI3NzE3Xzk4OTY3NjIwMDYxNjY1Ng==,"警告“4生肖别铁齿” 命理师：下半年恐血光
https://www.chinapress.com.my/?p=4992902
下载中国报App
iOS: http://apple.co/1REIed2
Google Play: http://bit.ly/22TaTTH
HUAWEI App Gallery: https://bit.ly/3DbJzsT
关注中国报小红书马来阿中
https://xhslink.com/m/5c9SrGeOynC
追踪中国报官方WhatsApp平台！
https://whatsapp.com/channel/0029VaUkmXjJpe8oygUw7b2E
加入中国报官方Telegram
https://t.me/chinapressonline",,https://www.facebook.com/ChinaPressMY/posts/pfbid0MBeVNZZjxXBqpjBkUDenBGyWkaq5neeqrrWiNYXL7FFPWiNh3SSVb6jUV2SCj9Xal,pfbid0MBeVNZZjxXBqpjBkUDenBGyWkaq5neeqrrWiNYXL7FFPWiNh3SSVb6jUV2SCj9Xal,neutral,2026-06-21 03:33:54+00:00,0,0,0,0,0.5,0,China Press (中國報),0.0,neutral,0.8295322060585022,english,Mixed/Urban,no_clear_emotion,0.09432125836610794,0.030726144090294838,0.053301092237234116,0.021761495620012283,0.12979544699192047,0.03988312557339668
facebook,comment,Y29tbWVudDoxNTA5NjgzOTg0NTI3NzE3XzEzMDM1MDk3ODg2NTcxNTQ=,已经看淡生死,,https://www.facebook.com/ChinaPressMY/posts/pfbid0MBeVNZZjxXBqpjBkUDenBGyWkaq5neeqrrWiNYXL7FFPWiNh3SSVb6jUV2SCj9Xal,pfbid0MBeVNZZjxXBqpjBkUDenBGyWkaq5neeqrrWiNYXL7FFPWiNh3SSVb6jUV2SCj9Xal,negative,2026-06-21 03:41:30+00:00,3,0,0,0,0.020345762372016907,3,Meili Lee,0.0,negative,0.932180792093277,multilingual,Unknown,no_clear_emotion,0.06023891642689705,0.05383634567260742,0.12816953659057617,0.030289510264992714,0.15330815315246582,0.04024508222937584
facebook,comment,Y29tbWVudDoxNTA5NjgzOTg0NTI3NzE3XzM5Njk5Njk1NjMzMDQzNjM=,🙇‍♂️🙇‍♂️🙇‍♂️,,https://www.facebook.com/ChinaPressMY/posts/pfbid0MBeVNZZjxXBqpjBkUDenBGyWkaq5neeqrrWiNYXL7FFPWiNh3SSVb6jUV2SCj9Xal,pfbid0MBeVNZZjxXBqpjBkUDenBGyWkaq5neeqrrWiNYXL7FFPWiNh3SSVb6jUV2SCj9Xal,positive,2026-06-21 03:39:15+00:00,0,0,0,0,0.8714138269424438,0,Katherine Yeow,0.0,positive,0.5713794231414795,multilingual,Unknown,love,0.05323823168873787,0.03676077723503113,0.04101544991135597,0.04556789621710777,0.7028133869171143,0.042817771434783936
facebook,comment,Y29tbWVudDoxNTA5NjgzOTg0NTI3NzE3XzE1Njk3NzE4MDE0NDkxODc=,台湾命理师又搞大新闻，台湾命理师的话你也信？~🤣,,https://www.facebook.com/ChinaPressMY/posts/pfbid0MBeVNZZjxXBqpjBkUDenBGyWkaq5neeqrrWiNYXL7FFPWiNh3SSVb6jUV2SCj9Xal,pfbid0MBeVNZZjxXBqpjBkUDenBGyWkaq5neeqrrWiNYXL7FFPWiNh3SSVb6jUV2SCj9Xal,negative,2026-06-21 03:47:11+00:00,0,0,0,0,0.14059322476387023,0,Choong Kit Foo,0.0,negative,0.5313559174537659,multilingual,Unknown,love,0.026797473430633545,0.020005730912089348,0.029502348974347115,0.01778499037027359,0.5165257453918457,0.18237435817718506
facebook,post,1006983121932845,"感谢每一位父亲默默的付出与守护，用爱与责任撑起一个家。
愿天下父亲健康平安，幸福美满。
祝大家父亲节快乐！🩵

Today, we celebrate all fathers and father figures whose strength, sacrifice, and love continue to inspire us every day.
Happy Father's Day！🩵",https://www.facebook.com/ngkorsim/posts/pfbid02Ly5zt2sVm4AGeACJkyGAbsFVRHkUtg77VYa9pG6FYm6ApNesxasK2bXexuMEQ8dyl,,,positive,2026-06-20 16:00:47+00:00,132,6,17,0,0.9170448005199432,155,,,positive,0.7234826683998108,english,Mixed/Urban,happy,0.01829448901116848,0.03538045287132263,0.8363834619522095,0.013999400660395622,0.062041088938713074,0.01575073041021824
facebook,comment,Y29tbWVudDoxMDA2OTgzMTIxOTMyODQ1XzI0MzE0MTk5ODM5MzcxMDc=,"Parents Day。。。父母亲节万岁。。

母亲劳心小康 ，父亲志向社稷 。
母亲善佑家眷， 父亲造福人群 。
母亲能生万法， 父亲万法归宗 。 母亲后天调理 。 父亲先天点石  。
当   父亲母亲。。。
克已复礼 ，各尽其职  ， 就如
阴阳气象 ，法轮常转，互补有无 ，互映生辉 ，生生息息 源远流长 ！
是以。。父亲母亲  ，一样伟大  。並受相同敬爱  。。！！",,https://www.facebook.com/ngkorsim/posts/pfbid02Ly5zt2sVm4AGeACJkyGAbsFVRHkUtg77VYa9pG6FYm6ApNesxasK2bXexuMEQ8dyl,pfbid02Ly5zt2sVm4AGeACJkyGAbsFVRHkUtg77VYa9pG6FYm6ApNesxasK2bXexuMEQ8dyl,positive,2026-06-21 02:35:46+00:00,0,0,0,0,0.9485189318656921,0,Chee Kuan Tong,0.0,positive,0.8283964395523071,multilingual,Unknown,love,0.040059104561805725,0.042085252702236176,0.30945295095443726,0.026898110285401344,0.5124553442001343,0.021597079932689667
facebook,comment,Y29tbWVudDoxMDA2OTgzMTIxOTMyODQ1XzIwNzczNjY4NDYxODA3MDk=,,,https://www.facebook.com/ngkorsim/posts/pfbid02Ly5zt2sVm4AGeACJkyGAbsFVRHkUtg77VYa9pG6FYm6ApNesxasK2bXexuMEQ8dyl,pfbid02Ly5zt2sVm4AGeACJkyGAbsFVRHkUtg77VYa9pG6FYm6ApNesxasK2bXexuMEQ8dyl,neutral,2026-06-20 20:17:40+00:00,0,0,0,0,0.5,0,Tin Sie Hock,0.0,neutral,0.0,unknown,Unknown,neutral,0.0,0.0,0.0,0.0,0.0,0.0
facebook,comment,Y29tbWVudDoxMDA2OTgzMTIxOTMyODQ1XzE3MTQ4OTczMDMwMjY3ODM=,,,https://www.facebook.com/ngkorsim/posts/pfbid02Ly5zt2sVm4AGeACJkyGAbsFVRHkUtg77VYa9pG6FYm6ApNesxasK2bXexuMEQ8dyl,pfbid02Ly5zt2sVm4AGeACJkyGAbsFVRHkUtg77VYa9pG6FYm6ApNesxasK2bXexuMEQ8dyl,neutral,2026-06-20 16:32:48+00:00,0,0,0,0,0.5,0,爱丽,0.0,neutral,0.0,unknown,Unknown,neutral,0.0,0.0,0.0,0.0,0.0,0.0
facebook,comment,Y29tbWVudDoxMDA2OTgzMTIxOTMyODQ1Xzg5OTU0MjI5NjUyMjkxOQ==,,,https://www.facebook.com/ngkorsim/posts/pfbid02Ly5zt2sVm4AGeACJkyGAbsFVRHkUtg77VYa9pG6FYm6ApNesxasK2bXexuMEQ8dyl,pfbid02Ly5zt2sVm4AGeACJkyGAbsFVRHkUtg77VYa9pG6FYm6ApNesxasK2bXexuMEQ8dyl,neutral,2026-06-20 17:26:04+00:00,0,0,0,0,0.5,0,Ton Seng Wong,0.0,neutral,0.0,unknown,Unknown,neutral,0.0,0.0,0.0,0.0,0.0,0.0
facebook,comment,Y29tbWVudDoxMDA2OTgzMTIxOTMyODQ1XzI0NDExMDY2OTYzMzc3OTQ=,,,https://www.facebook.com/ngkorsim/posts/pfbid02Ly5zt2sVm4AGeACJkyGAbsFVRHkUtg77VYa9pG6FYm6ApNesxasK2bXexuMEQ8dyl,pfbid02Ly5zt2sVm4AGeACJkyGAbsFVRHkUtg77VYa9pG6FYm6ApNesxasK2bXexuMEQ8dyl,neutral,2026-06-20 22:41:55+00:00,0,0,0,0,0.5,0,Tey Khai Seng,0.0,neutral,0.0,unknown,Unknown,neutral,0.0,0.0,0.0,0.0,0.0,0.0
facebook,comment,Y29tbWVudDoxMDA2OTgzMTIxOTMyODQ1XzEzODg1MTIyMzMzMjY2OTU=,,,https://www.facebook.com/ngkorsim/posts/pfbid02Ly5zt2sVm4AGeACJkyGAbsFVRHkUtg77VYa9pG6FYm6ApNesxasK2bXexuMEQ8dyl,pfbid02Ly5zt2sVm4AGeACJkyGAbsFVRHkUtg77VYa9pG6FYm6ApNesxasK2bXexuMEQ8dyl,neutral,2026-06-21 00:47:16+00:00,0,0,0,0,0.5,0,Ng Kim Hoee,0.0,neutral,0.0,unknown,Unknown,neutral,0.0,0.0,0.0,0.0,0.0,0.0
facebook,comment,Y29tbWVudDoxMDA2OTgzMTIxOTMyODQ1XzI3Mzk1Njg4Njc2Nzg4MDg0,,,https://www.facebook.com/ngkorsim/posts/pfbid02Ly5zt2sVm4AGeACJkyGAbsFVRHkUtg77VYa9pG6FYm6ApNesxasK2bXexuMEQ8dyl,pfbid02Ly5zt2sVm4AGeACJkyGAbsFVRHkUtg77VYa9pG6FYm6ApNesxasK2bXexuMEQ8dyl,neutral,2026-06-21 01:40:00+00:00,0,0,0,0,0.5,0,Yoo Meng Woo,0.0,neutral,0.0,unknown,Unknown,neutral,0.0,0.0,0.0,0.0,0.0,0.0
facebook,comment,Y29tbWVudDoxMDA2OTgzMTIxOTMyODQ1Xzg3OTMxNjY0NDYxMjM0Mw==,,,https://www.facebook.com/ngkorsim/posts/pfbid02Ly5zt2sVm4AGeACJkyGAbsFVRHkUtg77VYa9pG6FYm6ApNesxasK2bXexuMEQ8dyl,pfbid02Ly5zt2sVm4AGeACJkyGAbsFVRHkUtg77VYa9pG6FYm6ApNesxasK2bXexuMEQ8dyl,neutral,2026-06-20 23:06:59+00:00,0,0,0,0,0.5,0,Siow Kin,0.0,neutral,0.0,unknown,Unknown,neutral,0.0,0.0,0.0,0.0,0.0,0.0
facebook,comment,Y29tbWVudDoxMDA2OTgzMTIxOTMyODQ1XzE1Mjk3MTYzNDg1MzY0MDA=,,,https://www.facebook.com/ngkorsim/posts/pfbid02Ly5zt2sVm4AGeACJkyGAbsFVRHkUtg77VYa9pG6FYm6ApNesxasK2bXexuMEQ8dyl,pfbid02Ly5zt2sVm4AGeACJkyGAbsFVRHkUtg77VYa9pG6FYm6ApNesxasK2bXexuMEQ8dyl,neutral,2026-06-20 22:47:21+00:00,0,0,0,0,0.5,0,黃才英,0.0,neutral,0.0,unknown,Unknown,neutral,0.0,0.0,0.0,0.0,0.0,0.0
facebook,comment,Y29tbWVudDoxMDA2OTgzMTIxOTMyODQ1XzExNjg3Mjg5MTYzMjc5NTE=,,,https://www.facebook.com/ngkorsim/posts/pfbid02Ly5zt2sVm4AGeACJkyGAbsFVRHkUtg77VYa9pG6FYm6ApNesxasK2bXexuMEQ8dyl,pfbid02Ly5zt2sVm4AGeACJkyGAbsFVRHkUtg77VYa9pG6FYm6ApNesxasK2bXexuMEQ8dyl,neutral,2026-06-20 21:41:27+00:00,0,0,0,0,0.5,0,Poh Gwee,0.0,neutral,0.0,unknown,Unknown,neutral,0.0,0.0,0.0,0.0,0.0,0.0
facebook,post,1006762351954922,"🌿 端午节快乐 | Happy Dragon Boat Festival 🌿

端午节到了，愿大家都能放慢脚步，好好陪伴家人，吃一顿温暖的饭，分享一份简单的快乐。在忙碌的生活中，也别忘了照顾自己与身边的人。

祝福大家端午安康，平安喜乐！

May this Dragon Boat Festival bring you moments of rest, warmth, and togetherness with your loved ones. 
May your home be filled with peace, health, and joy.",https://www.facebook.com/ngkorsim/posts/pfbid0bsGVvCdPDjhb7TveJCukmNAB3Rd9qs3xpnMyYDSMxWb2MqTSDzfnQChXTw9H7njdl,,,positive,2026-06-18 16:00:28+00:00,457,19,37,0,0.9299693286418914,513,,,positive,0.7665644288063049,english,Mixed/Urban,love,0.05388917028903961,0.06321699172258377,0.33171215653419495,0.05234196037054062,0.4482167661190033,0.030185522511601448
facebook,comment,Y29tbWVudDoxMDA2NzYyMzUxOTU0OTIyXzk4NzA1MjI0MDk5NzM0NA==,YB端午节安康,,https://www.facebook.com/ngkorsim/posts/pfbid0bsGVvCdPDjhb7TveJCukmNAB3Rd9qs3xpnMyYDSMxWb2MqTSDzfnQChXTw9H7njdl,pfbid0bsGVvCdPDjhb7TveJCukmNAB3Rd9qs3xpnMyYDSMxWb2MqTSDzfnQChXTw9H7njdl,positive,2026-06-19 05:26:22+00:00,3,0,0,0,0.9029778838157654,3,爱丽,0.0,positive,0.6765929460525513,multilingual,Unknown,happy,0.029140325263142586,0.05529626086354256,0.7776358127593994,0.011335821822285652,0.06285655498504639,0.017834950238466263
