Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
facebook,post,2723917311333841,Lagi ngedumel dalam hati 🤣 #fyp #pecintakucing #viral #funny #CatLover,https://www.facebook.com/reel/25336533885963318/,,,neutral,2025-12-10T10:00:59+00:00,0,0,675,0,0.0,675,2025.0,,
facebook,post,1340778707619107,Nasi Lemak Banjir enak sekali,https://www.facebook.com/MAKANTERUSSS.PAGE/posts/pfbid0VpvWBkMgXqe3fBcoSsJitVXoZqAuTZ3cScijszvcftUUiUHKeoWPyimQ9mRtrQVUl,,,neutral,2025-09-20T12:59:20+00:00,0,0,671,0,0.0,671,2013.0,,
facebook,comment,Y29tbWVudDoxMzQwNzc4NzA3NjE5MTA3Xzc4ODQ2NDM2NzQ1MTMzNQ==,Yummy,,https://www.facebook.com/MAKANTERUSSS.PAGE/posts/pfbid0VpvWBkMgXqe3fBcoSsJitVXoZqAuTZ3cScijszvcftUUiUHKeoWPyimQ9mRtrQVUl,pfbid0VpvWBkMgXqe3fBcoSsJitVXoZqAuTZ3cScijszvcftUUiUHKeoWPyimQ9mRtrQVUl,neutral,2025-09-21T03:50:12.000Z,1,0,0,0,0.0,1,,Etty Kopong Rumlus,0.0
facebook,comment,Y29tbWVudDoxMzQwNzc4NzA3NjE5MTA3XzE1NjkyODYxODA3MDY5MzI=,mantap...,,https://www.facebook.com/MAKANTERUSSS.PAGE/posts/pfbid0VpvWBkMgXqe3fBcoSsJitVXoZqAuTZ3cScijszvcftUUiUHKeoWPyimQ9mRtrQVUl,pfbid0VpvWBkMgXqe3fBcoSsJitVXoZqAuTZ3cScijszvcftUUiUHKeoWPyimQ9mRtrQVUl,neutral,2025-09-20T23:01:01.000Z,1,0,0,0,0.0,1,,Adin Bakhrudin,0.0
facebook,comment,Y29tbWVudDoxMzQwNzc4NzA3NjE5MTA3XzcyODI0NDYwMzU3MjU5Mw==,"Ihhhh jadi kangen aku SM nasi lemak 😭
Pose poseeeeee...sedappppp ya",,https://www.facebook.com/MAKANTERUSSS.PAGE/posts/pfbid0VpvWBkMgXqe3fBcoSsJitVXoZqAuTZ3cScijszvcftUUiUHKeoWPyimQ9mRtrQVUl,pfbid0VpvWBkMgXqe3fBcoSsJitVXoZqAuTZ3cScijszvcftUUiUHKeoWPyimQ9mRtrQVUl,neutral,2025-09-20T23:25:34.000Z,1,0,1,0,0.0,3,,Menix Menix,0.0
facebook,comment,Y29tbWVudDoxMzQwNzc4NzA3NjE5MTA3XzExMDg3MzY3MTc1ODgzODk=,Selamat mlm kk.. Salam sksd,,https://www.facebook.com/MAKANTERUSSS.PAGE/posts/pfbid0VpvWBkMgXqe3fBcoSsJitVXoZqAuTZ3cScijszvcftUUiUHKeoWPyimQ9mRtrQVUl,pfbid0VpvWBkMgXqe3fBcoSsJitVXoZqAuTZ3cScijszvcftUUiUHKeoWPyimQ9mRtrQVUl,neutral,2025-09-20T15:38:22.000Z,1,0,0,0,0.0,1,,Sity Alqolisah,0.0
facebook,comment,Y29tbWVudDoxMzQwNzc4NzA3NjE5MTA3XzgyNjYzMTE2OTcwNzI4Nw==,nikmat sekali,,https://www.facebook.com/MAKANTERUSSS.PAGE/posts/pfbid0VpvWBkMgXqe3fBcoSsJitVXoZqAuTZ3cScijszvcftUUiUHKeoWPyimQ9mRtrQVUl,pfbid0VpvWBkMgXqe3fBcoSsJitVXoZqAuTZ3cScijszvcftUUiUHKeoWPyimQ9mRtrQVUl,neutral,2025-09-25T04:13:57.000Z,1,0,0,0,0.0,1,,Anisa Sonel,0.0
facebook,comment,Y29tbWVudDoxMzQwNzc4NzA3NjE5MTA3XzEzMTcxMzI0NDY4MTEzNjc=,Mntap kaka,,https://www.facebook.com/MAKANTERUSSS.PAGE/posts/pfbid0VpvWBkMgXqe3fBcoSsJitVXoZqAuTZ3cScijszvcftUUiUHKeoWPyimQ9mRtrQVUl,pfbid0VpvWBkMgXqe3fBcoSsJitVXoZqAuTZ3cScijszvcftUUiUHKeoWPyimQ9mRtrQVUl,neutral,2025-09-24T14:33:56.000Z,0,0,0,0,0.0,0,,Della Dell,0.0
facebook,comment,Y29tbWVudDoxMzQwNzc4NzA3NjE5MTA3Xzc3NjYxNjE0NDk2NjM4Nw==,Good luck,,https://www.facebook.com/MAKANTERUSSS.PAGE/posts/pfbid0VpvWBkMgXqe3fBcoSsJitVXoZqAuTZ3cScijszvcftUUiUHKeoWPyimQ9mRtrQVUl,pfbid0VpvWBkMgXqe3fBcoSsJitVXoZqAuTZ3cScijszvcftUUiUHKeoWPyimQ9mRtrQVUl,neutral,2025-09-24T02:38:04.000Z,0,0,0,0,0.0,0,,Carter Mobil Indramayu - Jawa Barat Tengah Timur,0.0
facebook,comment,Y29tbWVudDoxMzQwNzc4NzA3NjE5MTA3XzEzMDUxMjczNjc4NjIzNjk=,Mantap banget,,https://www.facebook.com/MAKANTERUSSS.PAGE/posts/pfbid0VpvWBkMgXqe3fBcoSsJitVXoZqAuTZ3cScijszvcftUUiUHKeoWPyimQ9mRtrQVUl,pfbid0VpvWBkMgXqe3fBcoSsJitVXoZqAuTZ3cScijszvcftUUiUHKeoWPyimQ9mRtrQVUl,neutral,2025-09-21T03:54:03.000Z,0,0,0,0,0.0,0,,Teh Cicii,0.0
facebook,comment,Y29tbWVudDoxMzQwNzc4NzA3NjE5MTA3XzgxNzUyOTUyMDk1ODE1NA==,Mantap Salam kenal kak,,https://www.facebook.com/MAKANTERUSSS.PAGE/posts/pfbid0VpvWBkMgXqe3fBcoSsJitVXoZqAuTZ3cScijszvcftUUiUHKeoWPyimQ9mRtrQVUl,pfbid0VpvWBkMgXqe3fBcoSsJitVXoZqAuTZ3cScijszvcftUUiUHKeoWPyimQ9mRtrQVUl,neutral,2025-09-21T01:23:15.000Z,0,0,0,0,0.0,0,,Darny BA,0.0
facebook,comment,Y29tbWVudDoxMzQwNzc4NzA3NjE5MTA3XzI5Mjk0NDQ5OTA1NjIzMjM=,Enak bgt,,https://www.facebook.com/MAKANTERUSSS.PAGE/posts/pfbid0VpvWBkMgXqe3fBcoSsJitVXoZqAuTZ3cScijszvcftUUiUHKeoWPyimQ9mRtrQVUl,pfbid0VpvWBkMgXqe3fBcoSsJitVXoZqAuTZ3cScijszvcftUUiUHKeoWPyimQ9mRtrQVUl,neutral,2025-09-21T02:22:13.000Z,0,0,0,0,0.0,0,,Pur Yanti,0.0
facebook,post,122111992478092059,"🎙️ “𝐓𝐚𝐤 𝐬𝐞𝐭𝐞𝐥? 𝐁𝐮𝐝𝐚𝐤 𝐧𝐢 𝐬𝐞𝐧𝐝𝐢𝐫𝐢 𝐚𝐤𝐚𝐧 𝐭𝐮𝐫𝐮𝐧 𝐩𝐚𝐝𝐚𝐧𝐠 𝐮𝐧𝐭𝐮𝐤 𝐬𝐞𝐭𝐞𝐥𝐤𝐚𝐧.” 👀

Bagi MB Johor, suara rakyat bukan sekadar untuk didengar… tapi untuk diselesaikan.

Jalan rosak, banjir, bantuan, kebajikan, kemudahan — bila rakyat bersuara, tindakan mesti menyusul. Cepat. Bukan tunggu viral.

Sebab dalam pentadbiran, semua ada amanah.
Semua ada tanggungjawab.
Semua dibayar gaji untuk bekerja.
Dan rakyat berhak dapat yang terbaik.

ON TAK ON… kerja untuk rakyat tetap ON. 🎥🔥

#OnTakOn #BangsaJohor #MajuJohor #Johor #FYP",https://www.facebook.com/reel/2039440873451020/,,,neutral,2026-05-23T10:15:33+00:00,0,0,455,0,0.0,455,1365.0,,
facebook,post,1421620309993085,"Nasi Lemak Banjir

📍NASI LEMAK ANGGERIK TAMAN MOLEK 
Jalan Molek 2/4, Taman Molek, 81100 Johor Bahru, Johor Darul Ta'zim, Malaysia
⏰5:30pm - 10pm",https://www.facebook.com/reel/1278428407040976/,,,neutral,2026-04-16T10:00:41+00:00,0,0,261,0,0.0,261,783.0,,
facebook,post,524919627271224,"Musim banjir kini seperti sudah tiada musimnya, bila-bila masa sahaja banjir boleh berlaku di mana-mana 😖

Salah satu ilmu yang sangat berguna untuk survival adalah berenang. Berenang bukan sekdar sukan, tetapi juga sihat taw ☺️

Bukanlah kita nak suruh anak kita berenang redah banjir. Tapi ni untuk survival, atleast diorang mode survival jika berlaku apa-apa perkara yang tak di ingini 😌.

Jadi nak belajar berenang ke tu?

https://wa.me/message/YYF757B6NBDVD1

LOKASI KELAS RENANG KHALIFAH MUDA AQUATIC ACADEMY ( SOUTHERN OTTER SWIMMING CLUB ) 
👉🏻 KOMPLEKS MUTIARA JOHOR LAND
👉🏻UTM SKUDAI
👉🏻KULAI
👉🏻KLUANG

#kelasrenangjohor #kelasrenangjohorbahru  #kelasrenangkulai #kelasrenangskudai #kelasrenangdatoonn #kelasrenangkluang",https://www.facebook.com/KelasRenangKhalifahMuda/posts/pfbid02qWiMwRDFCnbtxhz9DuxRSF3nTtZcTGTw5wryqtEVyevbnti55nXTvnicrRaiH1sTl,,,neutral,2025-01-19T04:53:55+00:00,0,0,136,0,0.0,136,408.0,,
facebook,comment,Y29tbWVudDo1MjQ5MTk2MjcyNzEyMjRfMTQwNjUyODYxODE0ODM4OA==,Pm yuran,,https://www.facebook.com/KelasRenangKhalifahMuda/posts/pfbid02qWiMwRDFCnbtxhz9DuxRSF3nTtZcTGTw5wryqtEVyevbnti55nXTvnicrRaiH1sTl,pfbid02qWiMwRDFCnbtxhz9DuxRSF3nTtZcTGTw5wryqtEVyevbnti55nXTvnicrRaiH1sTl,neutral,2025-10-31T20:34:34.000Z,1,0,1,0,0.0,3,,Ieda Daud,0.0
facebook,comment,Y29tbWVudDo1MjQ5MTk2MjcyNzEyMjRfMTA5NDE0MTAzMjkxODI2Mw==,Pm area Kulai boleh?,,https://www.facebook.com/KelasRenangKhalifahMuda/posts/pfbid02qWiMwRDFCnbtxhz9DuxRSF3nTtZcTGTw5wryqtEVyevbnti55nXTvnicrRaiH1sTl,pfbid02qWiMwRDFCnbtxhz9DuxRSF3nTtZcTGTw5wryqtEVyevbnti55nXTvnicrRaiH1sTl,neutral,2025-09-18T01:43:45.000Z,1,0,1,0,0.0,3,,Syafikah Anuar,0.0
facebook,comment,Y29tbWVudDo1MjQ5MTk2MjcyNzEyMjRfNDE1NzgwMzkyMTE5NzEzOA==,Berapa kadar yuran ya?,,https://www.facebook.com/KelasRenangKhalifahMuda/posts/pfbid02qWiMwRDFCnbtxhz9DuxRSF3nTtZcTGTw5wryqtEVyevbnti55nXTvnicrRaiH1sTl,pfbid02qWiMwRDFCnbtxhz9DuxRSF3nTtZcTGTw5wryqtEVyevbnti55nXTvnicrRaiH1sTl,neutral,2025-09-16T02:14:11.000Z,1,0,1,0,0.0,3,,Nur Hanis,0.0
facebook,comment,Y29tbWVudDo1MjQ5MTk2MjcyNzEyMjRfMTQ4Njc5NzQxNTc5MTcxNQ==,Nak detail boleh untuk kanak2,,https://www.facebook.com/KelasRenangKhalifahMuda/posts/pfbid02qWiMwRDFCnbtxhz9DuxRSF3nTtZcTGTw5wryqtEVyevbnti55nXTvnicrRaiH1sTl,pfbid02qWiMwRDFCnbtxhz9DuxRSF3nTtZcTGTw5wryqtEVyevbnti55nXTvnicrRaiH1sTl,neutral,2025-09-14T01:27:40.000Z,1,0,1,0,0.0,3,,Mulianto Sri,0.0
facebook,comment,Y29tbWVudDo1MjQ5MTk2MjcyNzEyMjRfMjQxNzIzNjkwNTU3NzkxMjI=,Kulai dkt mane bang,,https://www.facebook.com/KelasRenangKhalifahMuda/posts/pfbid02qWiMwRDFCnbtxhz9DuxRSF3nTtZcTGTw5wryqtEVyevbnti55nXTvnicrRaiH1sTl,pfbid02qWiMwRDFCnbtxhz9DuxRSF3nTtZcTGTw5wryqtEVyevbnti55nXTvnicrRaiH1sTl,neutral,2025-09-13T23:37:14.000Z,1,0,1,0,0.0,3,,Muhammad Safwan,0.0
facebook,comment,Y29tbWVudDo1MjQ5MTk2MjcyNzEyMjRfMTc5ODk3NTU3MDcwOTIzNw==,"Salam. Pm harga yuran 6 tahun, 7 tahun dan 9 tahun ya. Terima kasih",,https://www.facebook.com/KelasRenangKhalifahMuda/posts/pfbid02qWiMwRDFCnbtxhz9DuxRSF3nTtZcTGTw5wryqtEVyevbnti55nXTvnicrRaiH1sTl,pfbid02qWiMwRDFCnbtxhz9DuxRSF3nTtZcTGTw5wryqtEVyevbnti55nXTvnicrRaiH1sTl,neutral,2025-09-13T03:32:18.000Z,1,0,1,0,0.0,3,,Fatiha Kamarzaman,0.0
facebook,comment,Y29tbWVudDo1MjQ5MTk2MjcyNzEyMjRfMTk0NDQyOTQyNjQwOTY4OA==,Ada kelas renang untuk dewasa?,,https://www.facebook.com/KelasRenangKhalifahMuda/posts/pfbid02qWiMwRDFCnbtxhz9DuxRSF3nTtZcTGTw5wryqtEVyevbnti55nXTvnicrRaiH1sTl,pfbid02qWiMwRDFCnbtxhz9DuxRSF3nTtZcTGTw5wryqtEVyevbnti55nXTvnicrRaiH1sTl,neutral,2025-09-13T03:31:07.000Z,1,0,1,0,0.0,3,,Farihah Azizan,0.0
facebook,comment,Y29tbWVudDo1MjQ5MTk2MjcyNzEyMjRfMTMwMTg4NDI5MTYxNDc5Ng==,Pm,,https://www.facebook.com/KelasRenangKhalifahMuda/posts/pfbid02qWiMwRDFCnbtxhz9DuxRSF3nTtZcTGTw5wryqtEVyevbnti55nXTvnicrRaiH1sTl,pfbid02qWiMwRDFCnbtxhz9DuxRSF3nTtZcTGTw5wryqtEVyevbnti55nXTvnicrRaiH1sTl,neutral,2025-09-13T02:34:16.000Z,1,0,1,0,0.0,3,,Mliza AT,0.0
facebook,comment,Y29tbWVudDo1MjQ5MTk2MjcyNzEyMjRfMTA1MzMxMDc5MDM1MDk0Mg==,Dm hrg,,https://www.facebook.com/KelasRenangKhalifahMuda/posts/pfbid02qWiMwRDFCnbtxhz9DuxRSF3nTtZcTGTw5wryqtEVyevbnti55nXTvnicrRaiH1sTl,pfbid02qWiMwRDFCnbtxhz9DuxRSF3nTtZcTGTw5wryqtEVyevbnti55nXTvnicrRaiH1sTl,neutral,2025-09-08T21:35:05.000Z,1,0,1,0,0.0,3,,Adlyna Adnan,0.0
facebook,comment,Y29tbWVudDo1MjQ5MTk2MjcyNzEyMjRfMTIxODg2NTY2MDI3MDE1OA==,Jb kt mana ye,,https://www.facebook.com/KelasRenangKhalifahMuda/posts/pfbid02qWiMwRDFCnbtxhz9DuxRSF3nTtZcTGTw5wryqtEVyevbnti55nXTvnicrRaiH1sTl,pfbid02qWiMwRDFCnbtxhz9DuxRSF3nTtZcTGTw5wryqtEVyevbnti55nXTvnicrRaiH1sTl,neutral,2025-09-08T12:30:40.000Z,1,0,1,0,0.0,3,,Safuan Abdullah,0.0
facebook,post,1274911324664198,"Kampung Paya Kenangan Kangkar Tebrau, Johor Bahru sudah dinaiki air banjir sebentar tadi, mohon penduduk disana berhati-hati semasa banjir dan berdoa agar Banjir lekas surut.",https://www.facebook.com/reel/815695374636980/,,,neutral,2025-12-03T13:48:15+00:00,0,0,127,0,0.0,127,381.0,,
facebook,post,25606288648976584,"BANJIR DAPAT IKAN😉
Rezeki jangan ditolak
Boleh gulai kuning dah 🤣

#fbprofesional
#reelschallenge
#reelsvideoシ
#funnyreels",https://www.facebook.com/reel/1303613594872645/,,,neutral,2025-11-14T04:00:36+00:00,0,0,70,0,0.0,70,210.0,,
facebook,post,1174976414723632,Lagi video Banjir di sekitar Johor Bahru,https://www.facebook.com/reel/1559757378700808/,,,neutral,2025-12-12T11:02:18+00:00,0,0,69,0,0.0,69,207.0,,
facebook,post,1492075785094691,"Semalam 20 Mac 2025 berlaku satu lagi kejadian banjir di sekitar Johor khususnya Bandaraya Johor Bahru meski amaran telah dibuat tetapi masih ramai yang terlibat; ini membuktikan bahawa sistem perparitan dan juga projek tebatan banjir perlu diberi perhatian segera. 

Sepatutnya perkara seperti ini tidak berulang. 

Beribu penduduk dipindahkan ke pusat pemindahan sementara semalam, dan saya ucapkan SYABAS dan tahniah kepada agensi kerajaan yang melaksanakan tugas mereka sewajarnya namun sampai bila episod seperti ini harus berulang kerajaan negeri dan kerajaan pusat perlu mengambil serius tentang perkara ini supaya masalah kesejahteraan rakyat dapat diatasi.  #bersamahebatkanjohor #jiwajohor #Banjir2025  #JohorBanjir  #BanjirJohor2025",https://www.facebook.com/zekbee/videos/615894391424670/,,,neutral,2025-03-21T08:42:10+00:00,0,0,66,0,0.0,66,198.0,,
facebook,comment,Y29tbWVudDoxNDkyMDc1Nzg1MDk0NjkxXzIwMDQ0NzE1NDMzNzkwMDY=,Kita doakan kerajaan buka mata besar2 dan beri tumpuan kpd masalah banjir yg menyusahkan ribuan rakyat tiap tahun. Makin lama makin teruk banjir. Jgn ingat poket je...sbb rakyat yg pilih kerajaan. Ini juga akibat perancangan bandar yg sangat lemah dari dulu lagi. Kesannya kita lihat sekarang dan masa depan.,,https://www.facebook.com/zekbee/videos/615894391424670/,,neutral,2025-03-21T15:19:15.000Z,4,0,1,0,0.0,6,,Kevin Cck,0.0
facebook,comment,Y29tbWVudDoxNDkyMDc1Nzg1MDk0NjkxXzI1MDc5NzQ1NTI5MTA3MTc=,"Pemaju perumahan rakus buat projek perumahan tanpa fikir perkara buruk berlaku.Sistem perparitan tidak diselenggara dan dirancang dgn baik..semuanya ""asal boleh""..bila perkara mcm ni berlaku, semua akan tuding jari dgn PBT & Jabatan Saliran..pemaju makin kaya raya..",,https://www.facebook.com/zekbee/videos/615894391424670/,,neutral,2025-03-21T18:01:03.000Z,5,0,1,0,0.0,7,,Zuher Fazrie,0.0
facebook,comment,Y29tbWVudDoxNDkyMDc1Nzg1MDk0NjkxXzc1NjU5ODA1MDM2MDkxOQ==,Key ell pun sama. Korek sana korek sini. Hujan lebat habis,,https://www.facebook.com/zekbee/videos/615894391424670/,,neutral,2025-03-21T10:57:11.000Z,4,0,0,0,0.0,4,,Zaleha Tasrib,0.0
facebook,comment,Y29tbWVudDoxNDkyMDc1Nzg1MDk0NjkxXzM5NjIzNTk4ODA3MDE0NzU=,Minta pada kerajaan bagi rakyat duduk di forest city yg tak di huni untuk sementara ini.,,https://www.facebook.com/zekbee/videos/615894391424670/,,neutral,2025-03-21T14:09:00.000Z,4,0,0,0,0.0,4,,Imano Ibn,0.0
facebook,comment,Y29tbWVudDoxNDkyMDc1Nzg1MDk0NjkxXzExNjY4NjAwOTUxMTA2ODM=,Moga semua tabah hadapi ujian...org yg pernah lalui situasi banjir faham keadaan mangsax banjir...saya dan keluarga di Kedah telah lalui hujung tahun lepas...dlm rumah paras leher tinggi air banjir...,,https://www.facebook.com/zekbee/videos/615894391424670/,,neutral,2025-03-21T13:49:13.000Z,2,0,1,0,0.0,4,,Zarina Ina,0.0
facebook,comment,Y29tbWVudDoxNDkyMDc1Nzg1MDk0NjkxXzExMjg5MTE3MTg5MjI5NzE=,"祈福,
祈求上天護佑水災地区的居民能盡快脱离被水困的厄境, 希望政府環境部能盡快找出讓居住的地方不再造成困苦😇😇😇
干根線, 萬根線, 日夜不停落地上,
千樣物, 眾条命, 驚心胆跳过夜忧,
聚钱财, 置房地, 盼能安心亨未来,
时易变, 境易迁, 造物换来哀相连.
但願未来,官置民心「喜」相连.......🙏🙏",,https://www.facebook.com/zekbee/videos/615894391424670/,,neutral,2025-03-21T09:50:27.000Z,1,0,0,0,0.0,1,,Kok Yeng Low,0.0
facebook,comment,Y29tbWVudDoxNDkyMDc1Nzg1MDk0NjkxXzEwNDU0Mjc0NDQwOTI0MTA=,Dah boleh setiap tahun kne hadap banjir nie klu dlu boleh kata bertahun tahun la tunggu banjir ...,,https://www.facebook.com/zekbee/videos/615894391424670/,,neutral,2025-03-21T13:15:19.000Z,2,0,0,0,0.0,2,,Cayang Anje,0.0
facebook,comment,Y29tbWVudDoxNDkyMDc1Nzg1MDk0NjkxXzE3MjA0MjI1Njg5MDgyNjE=,Salam kenal dari Indonesia,,https://www.facebook.com/zekbee/videos/615894391424670/,,neutral,2025-03-21T13:12:27.000Z,1,0,0,0,0.0,1,,Bonar Purba Bonar Purba,0.0
facebook,comment,Y29tbWVudDoxNDkyMDc1Nzg1MDk0NjkxXzE3MTE2ODQ1Mjk0MTE2NjE=,Semoga cepat teratasi dan tidak ada korban jiwa... Salam dari Indonesia,,https://www.facebook.com/zekbee/videos/615894391424670/,,neutral,2025-03-21T09:12:07.000Z,1,0,0,0,0.0,1,,Sarpin Sarpin Ipinupin,0.0
facebook,comment,Y29tbWVudDoxNDkyMDc1Nzg1MDk0NjkxXzIwODc5MzY4MjgzNzU0MzE=,Semoga airnya cepat surut dan tidak ada korban jiwa 🤲🤲,,https://www.facebook.com/zekbee/videos/615894391424670/,,neutral,2025-03-21T09:21:59.000Z,1,0,0,0,0.0,1,,Fatimah Ha,0.0
facebook,post,122195664344395649,"Nda sama jam makai...berenah kediri empu meh kami menyanak kekadang...
..ujan ari ba JB..engka nya asi ku banjir kini😌
#semuaorang 
#dinner",https://www.facebook.com/permalink.php?story_fbid=pfbid035zkwuaGn4ZmQAXegySG1C29krcNsRNcsgG8Epr3tD36Rfyn9XpvTM3738DT6dxgvl&id=61561869473749,,,neutral,2026-06-21T10:29:21+00:00,0,0,41,0,0.0,41,123.0,,
facebook,comment,Y29tbWVudDoxMjIxOTU2NjQzNDQzOTU2NDlfMTcxMzM0ODI1OTg2NTE2OQ==,"Thank you for all of you..greatest person who support me here..I'm appreciate that😇..please like, comment and share.. subscribe if dont want miss out my posting🌷 https://www.facebook.com/61561869473749/subscribenow?surface=pinned_comments",,https://www.facebook.com/permalink.php?story_fbid=pfbid035zkwuaGn4ZmQAXegySG1C29krcNsRNcsgG8Epr3tD36Rfyn9XpvTM3738DT6dxgvl&id=61561869473749,pfbid035zkwuaGn4ZmQAXegySG1C29krcNsRNcsgG8Epr3tD36Rfyn9XpvTM3738DT6dxgvl,neutral,2026-06-21T10:29:28.000Z,0,0,0,0,0.0,0,,Winnie Liam,0.0
facebook,comment,Y29tbWVudDoxMjIxOTU2NjQzNDQzOTU2NDlfMTY2Mzc5ODYzODA0Mjk5Nw==,Selamat menikmati,,https://www.facebook.com/permalink.php?story_fbid=pfbid035zkwuaGn4ZmQAXegySG1C29krcNsRNcsgG8Epr3tD36Rfyn9XpvTM3738DT6dxgvl&id=61561869473749,pfbid035zkwuaGn4ZmQAXegySG1C29krcNsRNcsgG8Epr3tD36Rfyn9XpvTM3738DT6dxgvl,neutral,2026-06-21T10:35:31.000Z,1,0,1,0,0.0,3,,Suria Wati,0.0
facebook,comment,Y29tbWVudDoxMjIxOTU2NjQzNDQzOTU2NDlfMTc0NDc4NTAzOTg0MTc2OQ==,Apuu power mat lauk nya madi. Selamat ngintu diri madi. Selamat lemai.,,https://www.facebook.com/permalink.php?story_fbid=pfbid035zkwuaGn4ZmQAXegySG1C29krcNsRNcsgG8Epr3tD36Rfyn9XpvTM3738DT6dxgvl&id=61561869473749,pfbid035zkwuaGn4ZmQAXegySG1C29krcNsRNcsgG8Epr3tD36Rfyn9XpvTM3738DT6dxgvl,neutral,2026-06-21T10:40:52.000Z,1,0,2,0,0.0,5,,Daniel Wolfgang Kunol,0.0
facebook,comment,Y29tbWVudDoxMjIxOTU2NjQzNDQzOTU2NDlfNDE5MzgwNzk0NDE3MzAzMw==,Slmat lemai sis,,https://www.facebook.com/permalink.php?story_fbid=pfbid035zkwuaGn4ZmQAXegySG1C29krcNsRNcsgG8Epr3tD36Rfyn9XpvTM3738DT6dxgvl&id=61561869473749,pfbid035zkwuaGn4ZmQAXegySG1C29krcNsRNcsgG8Epr3tD36Rfyn9XpvTM3738DT6dxgvl,neutral,2026-06-21T10:42:35.000Z,1,0,1,0,0.0,3,,Chey Cheyekay,0.0
facebook,comment,Y29tbWVudDoxMjIxOTU2NjQzNDQzOTU2NDlfMTMyNzI4MTY1NjI3MTYyNw==,Sedapppp lauk kamu ni geng,,https://www.facebook.com/permalink.php?story_fbid=pfbid035zkwuaGn4ZmQAXegySG1C29krcNsRNcsgG8Epr3tD36Rfyn9XpvTM3738DT6dxgvl&id=61561869473749,pfbid035zkwuaGn4ZmQAXegySG1C29krcNsRNcsgG8Epr3tD36Rfyn9XpvTM3738DT6dxgvl,neutral,2026-06-21T10:43:15.000Z,1,0,1,0,0.0,3,,Jalz Zong Ong,0.0
facebook,comment,Y29tbWVudDoxMjIxOTU2NjQzNDQzOTU2NDlfMTQ4MTM0MDgyMzI3NDg3Ng==,Happy dinner mang,,https://www.facebook.com/permalink.php?story_fbid=pfbid035zkwuaGn4ZmQAXegySG1C29krcNsRNcsgG8Epr3tD36Rfyn9XpvTM3738DT6dxgvl&id=61561869473749,pfbid035zkwuaGn4ZmQAXegySG1C29krcNsRNcsgG8Epr3tD36Rfyn9XpvTM3738DT6dxgvl,neutral,2026-06-21T10:44:28.000Z,1,0,1,0,0.0,3,,Mamy Pit,0.0
facebook,comment,Y29tbWVudDoxMjIxOTU2NjQzNDQzOTU2NDlfMTUyMDg1NDMzMjgxNjk5Nw==,Happy dinner sis,,https://www.facebook.com/permalink.php?story_fbid=pfbid035zkwuaGn4ZmQAXegySG1C29krcNsRNcsgG8Epr3tD36Rfyn9XpvTM3738DT6dxgvl&id=61561869473749,pfbid035zkwuaGn4ZmQAXegySG1C29krcNsRNcsgG8Epr3tD36Rfyn9XpvTM3738DT6dxgvl,neutral,2026-06-21T10:51:14.000Z,1,0,1,0,0.0,3,,Mariani Bella Tong,0.0
facebook,comment,Y29tbWVudDoxMjIxOTU2NjQzNDQzOTU2NDlfMjMwNzYwNDc3MzM3MzE2NA==,"Perhhh...masak lemak, kalau ikan masin masak lemak mau bertambah nasik 😆",,https://www.facebook.com/permalink.php?story_fbid=pfbid035zkwuaGn4ZmQAXegySG1C29krcNsRNcsgG8Epr3tD36Rfyn9XpvTM3738DT6dxgvl&id=61561869473749,pfbid035zkwuaGn4ZmQAXegySG1C29krcNsRNcsgG8Epr3tD36Rfyn9XpvTM3738DT6dxgvl,neutral,2026-06-21T10:59:07.000Z,1,0,2,0,0.0,5,,MrSuma Jamain,0.0
facebook,comment,Y29tbWVudDoxMjIxOTU2NjQzNDQzOTU2NDlfMTY4MDc2MTI0MzE5MzAxMw==,"Selamat makai lemai sis, sedap menu sis",,https://www.facebook.com/permalink.php?story_fbid=pfbid035zkwuaGn4ZmQAXegySG1C29krcNsRNcsgG8Epr3tD36Rfyn9XpvTM3738DT6dxgvl&id=61561869473749,pfbid035zkwuaGn4ZmQAXegySG1C29krcNsRNcsgG8Epr3tD36Rfyn9XpvTM3738DT6dxgvl,neutral,2026-06-21T11:01:58.000Z,1,0,1,0,0.0,3,,CynTia Bibi,0.0
facebook,comment,Y29tbWVudDoxMjIxOTU2NjQzNDQzOTU2NDlfNDQ3MTMwNjA1MzA5ODA5Mw==,Happy dinner sis bajikku ❤️❤️❤️,,https://www.facebook.com/permalink.php?story_fbid=pfbid035zkwuaGn4ZmQAXegySG1C29krcNsRNcsgG8Epr3tD36Rfyn9XpvTM3738DT6dxgvl&id=61561869473749,pfbid035zkwuaGn4ZmQAXegySG1C29krcNsRNcsgG8Epr3tD36Rfyn9XpvTM3738DT6dxgvl,neutral,2026-06-21T11:04:12.000Z,1,0,0,0,0.0,1,,Steph Sam,0.0
facebook,post,2576254212733903,Banjir depan danga bay,https://www.facebook.com/reel/848160144593479/,,,neutral,2025-12-12T09:08:13+00:00,0,0,39,0,0.0,39,117.0,,
